,orig.model,orig.alpha,orig.proc.temp,orig.decay,orig.decl.temp,HCPID,alpha,proc.temp,proc.LL,decay,decl.temp,decl.LL,best.model,diff.LL
136,Declarative,,,1.61945910660954,3.1477929753528677,151526_fnca,0.1583441754845515,0.8779024145494282,-38.170580053694835,0.5899620759528044,1.0834293489959599,-36.51499653757222,Declarative,-1.6555835161226113
137,Declarative,,,0.052205807238967,1.2793743974157472,151526_fnca,0.4573726704705197,2.1678445521867973,-38.51462915791019,0.5358648999113063,9.999890567603693,-38.723878365478,Procedural,0.20924920756780807
138,Declarative,,,1.8864210047874912,2.4945908904730936,151526_fnca,0.7441461600453658,0.8802799330079947,-35.02750625012117,0.8732229101038268,0.9634493464085153,-35.10233060935605,Procedural,0.0748243592348814
139,Declarative,,,1.2707291637852858,4.596537437620982,151526_fnca,0.7771883477630795,2.32339541376195,-37.99011908280828,0.7710997949382843,3.1157859271447363,-37.329091179535496,Declarative,-0.6610279032727817
140,Declarative,,,0.4497688459675173,4.327419085669208,177645_fnca,0.26655282176592004,0.9667374650068018,-36.773042868639315,0.32824485426235034,1.5355442040817016,-36.19488477249014,Declarative,-0.5781580961491741
141,Declarative,,,1.7394763084615794,2.839199780869796,177645_fnca,0.7976187671683961,0.3741803981224621,-25.153996272933707,1.250175720076685,1.021399561211983,-28.34696129911117,Procedural,3.1929650261774647
142,Declarative,,,1.8745476425213268,4.787034448744821,177645_fnca,1.2203229187434304,2.485369303310585,-36.53981375740426,1.999979742140246,4.723115148360562,-35.264123880584215,Declarative,-1.2756898768200458
143,Declarative,,,0.7235126296293102,1.5393689933325945,177645_fnca,1.1996416906219662,3.971359554747386,-37.55163545946194,0.3970611758933307,1.0113857662237038,-37.18052595105801,Declarative,-0.37110950840393286
144,Declarative,,,0.0404979093775925,2.394860815593154,177645_fnca,1.1796085817387822,4.09337243917287,-37.513599141238934,0.010047970800698957,0.4876906113883615,-33.55879169062376,Declarative,-3.954807450615178
145,Declarative,,,1.3780758257007113,1.5597205291964567,177645_fnca,0.25985022049656664,0.34316348409384906,-35.05245062181775,1.9999980813012395,1.4832603272549587,-30.054255729241905,Declarative,-4.998194892575842
146,Declarative,,,1.9820910444217554,2.4068557117527933,177645_fnca,0.42235190267408684,0.5273104181317844,-29.931043137932882,1.9999943084708816,2.718214391358717,-31.252318191845127,Procedural,1.3212750539122453
147,Declarative,,,1.0014510796641474,3.746283931180977,177645_fnca,0.03753599479889615,0.26432029018701986,-36.941707940571675,0.5620550263318803,2.107121715979856,-36.67479595822647,Declarative,-0.2669119823452064
148,Declarative,,,1.5364675555702278,1.3682508626282082,177645_fnca,0.7630796377800311,0.9565248003192496,-35.105159903255,1.5676744976035306,1.0521020535453205,-29.507977336793527,Declarative,-5.597182566461473
149,Declarative,,,0.6122191023910772,1.9081912918882982,177645_fnca,0.017094410039746735,1.2495309447678893,-38.1130250192573,1.3639782258442241,4.362606654469391,-36.20469396366082,Declarative,-1.9083310555964772
150,Declarative,,,1.0269213887355106,4.5941840247396035,177645_fnca,1.8428261336001748,9.999999985593774,-37.67629252923313,0.6246321520411425,1.6948419588413703,-37.06705672475148,Declarative,-0.6092358044816493
151,Declarative,,,1.7331456445101114,0.2991250434313003,177645_fnca,0.9969797472603684,0.04718546181835958,-17.321768652680678,1.5750101751754388,0.007565670046896552,-0.6931471805721167,Declarative,-16.628621472108563
152,Declarative,,,1.4894746356211321,4.583123708006004,177645_fnca,1.4064457870103633,7.322944871213578,-37.84344666417675,0.4110998174535615,1.036226640058668,-37.251763394245714,Declarative,-0.591683269931039
153,Declarative,,,0.9688606562650055,4.550714634216617,177645_fnca,1.054096681214273,1.6437367070373181,-35.66659191031246,1.8285679588864194,9.99962713517633,-37.343721442900005,Procedural,1.6771295325875428
154,Declarative,,,1.224465365415915,1.3323876779123807,177645_fnca,0.480095525623784,0.3071631037927324,-28.358664621506087,0.6297431532837224,0.49379042990349553,-27.570845241893185,Declarative,-0.7878193796129018
155,Declarative,,,1.4853382583663566,4.452324377730487,177645_fnca,0.4188993559437832,2.4147322458867864,-37.65926406864381,0.8234958745564533,2.9222307827238487,-36.820900499028646,Declarative,-0.8383635696151615
156,Declarative,,,1.8886453742030076,3.6815531660845613,177645_fnca,0.34500129738552054,0.6980697329844124,-36.41373710491192,1.6797858670677186,2.8851417414282334,-35.24399988192119,Declarative,-1.169737222990726
157,Declarative,,,1.3403971398761076,1.786579826970246,177645_fnca,0.9603982117391913,0.6224139644663768,-30.418797656361637,0.8851803667627244,0.48312227692414333,-27.222345184069308,Declarative,-3.1964524722923287
158,Declarative,,,1.846699288155235,0.02650548603686631,177645_fnca,0.9969797472603684,0.04718546181835958,-17.321768652680678,1.5298776002542565,0.007745093200698697,-0.6931471805721169,Declarative,-16.628621472108563
159,Declarative,,,1.7172774001244968,3.5381873373606236,177645_fnca,0.010061696223698739,9.999999978864432,-38.123916825510896,0.054165226042301985,9.947708267000621,-38.11904525138332,Declarative,-0.004871574127577105
160,Declarative,,,0.4679704097259525,2.6043057025879963,178748_fnca,0.010053890799106742,9.99999998029429,-37.434855070240644,1.9999999988457597,8.476477066622996,-36.7362141281087,Declarative,-0.698640942131945
161,Declarative,,,0.49796489372209324,0.6583294702682618,178748_fnca,0.049886459978585554,0.08996756215668023,-35.1404136486982,0.21752606914176933,0.5143488069131187,-35.21643198166042,Procedural,0.07601833296222082
162,Declarative,,,1.9181795986263541,0.6762516058995249,178748_fnca,0.9770727979537199,0.23668437281926144,-19.67944606144484,1.580588189706162,0.4340884132006685,-11.197918242646583,Declarative,-8.481527818798256
163,Declarative,,,0.34365720827739227,0.8007051546942134,178748_fnca,0.013824443845716579,0.08258754409442905,-33.46522014238427,0.31981116970707296,0.5807407430198656,-32.16064121438535,Declarative,-1.304578927998918
164,Declarative,,,1.8254546830285114,1.1704768807606403,178748_fnca,0.8282311987591982,0.38492220476936506,-24.71968349227012,1.6886760844926407,0.670199204607706,-17.07312740048926,Declarative,-7.646556091780862
165,Declarative,,,1.0221839791249432,1.6157625389161168,178748_fnca,0.1286934180319724,0.5807865650856356,-36.95710328956516,0.29213022333812577,1.3076815626456275,-36.56180355379298,Declarative,-0.39529973577218414
166,Declarative,,,1.931412614782248,1.6662152125457586,178748_fnca,0.6750689402077974,0.4764487769826128,-26.787683445048586,1.3790873512005284,1.0242658655449852,-25.24318011174763,Declarative,-1.5445033333009555
167,Declarative,,,0.0527914150606977,3.97064109621142,178748_fnca,0.010050651121746497,9.999999983489081,-37.448097226895705,0.010064303494193225,9.999999981871923,-37.57924534301523,Procedural,0.13114811611952604
168,Declarative,,,1.570406939458526,3.9600052253882883,178748_fnca,0.6184516888249847,1.7584574185589945,-36.50011841202937,0.9483648392432622,1.9135550998317767,-35.06998400351345,Declarative,-1.4301344085159258
169,Declarative,,,0.026952812614019273,1.4011423381685457,178748_fnca,0.035757245149034056,1.2497714589943243,-37.37226745106118,0.6797814162979502,3.182729407033226,-37.06205535849728,Declarative,-0.31021209256389426
170,Declarative,,,1.5736045310153481,1.5688155942840871,178748_fnca,0.9789056642507326,0.7374116914086524,-29.04988999947676,1.999998947470173,1.5822148514805845,-25.84393551406241,Declarative,-3.2059544854143525
171,Declarative,,,1.0140002412230458,4.476313841811851,178748_fnca,0.24674572202550496,1.6015653994021863,-37.023731875513185,0.01000000207838176,1.0935180376990568,-37.16834858850028,Procedural,0.14461671298709433
172,Declarative,,,1.505997328820339,0.4583989090173446,178748_fnca,1.1020755561517348,0.4287902162326999,-22.45809250113899,1.9999406341425314,0.6118124109882114,-13.585165987341096,Declarative,-8.872926513797893
173,Declarative,,,0.8901301918890384,3.086053686695254,178748_fnca,0.31828878933903093,1.4120012715798897,-36.968368401187924,1.9999981731934735,2.277133425491533,-32.71499538762465,Declarative,-4.253373013563277
174,Declarative,,,0.7173740741135289,3.5343487453181615,178748_fnca,0.9856365281840469,3.540082217884811,-36.946271395817895,0.6321975448696581,9.999999985460013,-37.466766959734706,Procedural,0.5204955639168105
175,Declarative,,,1.3352799678035607,2.198051664295736,178748_fnca,1.2643291743296687,1.3303670876101419,-33.02644653602211,1.361874717804756,1.1250361249133047,-31.379685118273418,Declarative,-1.6467614177486887
176,Declarative,,,1.4165037259029545,4.954092767066149,178748_fnca,0.9254804757362399,0.9905355609923636,-33.80003346078377,0.6573834571031715,1.5587618722668743,-35.435217268123296,Procedural,1.6351838073395228
177,Declarative,,,1.2309634656613773,4.289958765526498,178748_fnca,0.1819814570591453,0.9479788830513567,-37.008932536953665,0.31122467301741386,1.747920893383242,-36.66586922098009,Declarative,-0.3430633159735734
178,Declarative,,,0.7507163843658741,1.2497263023038125,178748_fnca,0.07940961615159896,4.196003627579881,-37.41998259571013,1.0506667473676452,9.448143711397954,-37.27836089031849,Declarative,-0.14162170539164265
179,Declarative,,,0.4857875620094085,2.77219818267201,178748_fnca,1.6921259663120762,9.999743310013097,-37.284807046602495,0.03658990747708603,9.999991591546067,-37.460332066229114,Procedural,0.17552501962661893
180,Declarative,,,1.6588069027987173,3.37874361687866,172130_fnca,0.9114617652030035,1.352031655954174,-35.76858644883723,1.9999417221423768,5.336949594017494,-35.294826734366836,Declarative,-0.4737597144703969
181,Declarative,,,0.8810874719049117,4.401411232417846,172130_fnca,0.6173756581215454,1.189841745229722,-37.114602893287845,1.9999999977240517,8.190710089445865,-34.24211388304734,Declarative,-2.872489010240507
182,Declarative,,,0.2878936193200151,1.451068028759492,172130_fnca,1.394201559920341,3.8175439121171086,-37.74419422746297,0.17463792495886127,3.402089324058346,-38.7135538937274,Procedural,0.969359666264431
183,Declarative,,,0.6178462972237779,2.4263337663220326,172130_fnca,0.7497826015689446,0.8871949949780209,-34.013342895211565,0.4370487718691153,1.5875120527333535,-35.078295302262234,Procedural,1.0649524070506686
184,Declarative,,,1.7265462988144402,2.451537478892256,172130_fnca,1.319114900087567,1.4806621662331574,-33.60680143583955,1.7013646557481867,2.329639688467657,-33.7680831781366,Procedural,0.1612817422970494
185,Declarative,,,1.2358341503374897,3.2766136345863734,172130_fnca,1.1764048387191899,3.457246149018074,-37.919126928304955,1.999946978495256,5.261299161884039,-36.474252537366155,Declarative,-1.4448743909388
186,Declarative,,,0.02273806841243411,4.058397714127416,172130_fnca,0.010372880589196224,0.7485871806946288,-38.75972312419554,0.010067504107764903,9.999999982771875,-38.794556509158525,Procedural,0.03483338496298671
187,Declarative,,,1.5509129794170398,3.9136966877378065,172130_fnca,1.405593344311551,1.525003123553708,-33.48914064514323,1.9999999991853907,3.3295088797890213,-35.372678912948516,Procedural,1.8835382678052852
188,Declarative,,,1.7250523406600455,4.185952909919565,172130_fnca,0.7154148001076923,1.2359217888843463,-36.89063313648251,1.999999999998495,2.2721538735383637,-33.35808090038945,Declarative,-3.5325522360930606
189,Declarative,,,0.8422109872587611,1.3779801385087391,172130_fnca,1.0298511411562714,2.721075066298372,-37.83128444654385,1.9999999980465892,4.457173605965379,-37.87491337751125,Procedural,0.04362893096740095
190,Declarative,,,1.784739326941356,1.6852542034242879,172130_fnca,0.7186810474915104,0.6709174592458119,-32.097041431714054,1.999803743180875,1.5566118193518363,-28.60723922336336,Declarative,-3.4898022083506923
191,Declarative,,,0.5684583051073689,3.0952098052288015,172130_fnca,0.6199815020107509,1.903846146251224,-38.07267465960337,0.619349396881113,1.3414614480185727,-36.05786979497043,Declarative,-2.014804864632943
192,Declarative,,,1.006220573370231,2.871920974845652,172130_fnca,0.7489278871957539,1.7115513664039599,-37.64430363784309,1.324597999100838,3.1026511139277773,-36.402222803817594,Declarative,-1.2420808340254936
193,Declarative,,,0.3187449796705754,2.968654116338994,172130_fnca,0.010038313675736387,9.999999980794026,-38.81746246377952,0.01006511221856789,9.999999983392096,-38.861001081536855,Procedural,0.04353861775733492
194,Declarative,,,1.9900606611827965,2.3333719201858596,172130_fnca,0.5818226407895477,0.39461948696715043,-30.940422789677825,0.7945352976533834,0.6034175494632431,-29.83118911937497,Declarative,-1.1092336703028565
195,Declarative,,,1.262983644527855,2.612623812173272,172130_fnca,0.6862020570349838,2.2370899490706573,-38.051824950959826,1.9999999988702943,4.178087871780779,-36.207368609571475,Declarative,-1.8444563413883515
196,Declarative,,,1.6810199519858955,3.356716580439718,172130_fnca,0.6138426677330963,1.00781946455599,-36.549279804045995,1.5597453185943042,2.8642941234941866,-35.80174104462319,Declarative,-0.7475387594228025
197,Declarative,,,0.3043935487456777,4.298855252759719,172130_fnca,1.6465331695535594,9.9997869564625,-38.560931052869094,0.1864730878470749,0.7287442798397306,-37.34424713616322,Declarative,-1.2166839167058754
198,Declarative,,,0.44792216464631546,3.4783396784924845,172130_fnca,0.3320685156318594,1.0284603854673164,-37.41742273899015,0.7570027292568542,1.2732896641425335,-37.27428294926696,Declarative,-0.14313978972318608
199,Declarative,,,0.5759261483213967,3.5287566959492063,172130_fnca,0.6051298830166124,1.3446388875753303,-37.18949444145446,0.37109810545757616,1.9387691421706148,-36.7926604780939,Declarative,-0.39683396336055665
200,Declarative,,,0.9161399916868098,2.795880239111193,172029_fnca,0.010065051823079383,9.999999983456076,-38.828116649238666,1.155433195944139,9.999861248364331,-38.600709154366655,Declarative,-0.22740749487201128
201,Declarative,,,1.2621712820103315,0.09509182077117095,172029_fnca,1.0000011696745266,0.0215297204617748,-17.328679521166357,1.991345953461759,0.009677696797061142,-0.693147180572115,Declarative,-16.635532340594242
202,Declarative,,,0.12550140219549158,1.940627776494086,172029_fnca,0.010000003814280591,1.2741910131976317,-38.813776563064465,0.010070898251762068,9.999999979938227,-38.854008158997125,Procedural,0.040231595932660014
203,Declarative,,,0.8333131458144044,2.245116438443727,172029_fnca,0.5067231891359891,1.1098492403940545,-37.401902093928435,1.0028139255038508,2.549116626850329,-37.40666565138208,Procedural,0.004763557453642875
204,Declarative,,,0.15100435641222856,3.3995591940104903,172029_fnca,0.010041075076922517,9.99999998352972,-38.83452714392617,0.7460284057594018,9.999874261629499,-38.5562866640299,Declarative,-0.27824047989626877
205,Declarative,,,0.5179180081474473,1.5178336980886087,172029_fnca,0.36543307856312035,1.1186871433256897,-37.240395330738984,1.7365165125747983,3.033500333725125,-34.64766321053906,Declarative,-2.5927321201999263
206,Declarative,,,1.4799440844399,4.357852555839469,172029_fnca,0.7016257505015121,0.7826267622578271,-34.98146746004462,1.3309700664417579,2.0225886006957694,-36.59926818773938,Procedural,1.617800727694764
207,Declarative,,,1.5359056492452203,1.3883122216469534,172029_fnca,1.3528231909136175,1.4392378000124926,-33.03664068745802,1.9999467621082043,2.919280065405453,-35.06179326602984,Procedural,2.02515257857182
208,Declarative,,,1.0332104156040525,1.8293498723571777,172029_fnca,1.203220924137824,1.4997893521606636,-35.10639455914859,0.6420939076686034,0.5341646575498956,-31.716167875513,Declarative,-3.390226683635589
209,Declarative,,,0.890321520660224,3.0797562158102245,172029_fnca,1.577190095068563,4.485568008005479,-37.480676179520025,1.999968764934854,4.0748282440749435,-37.2424065322328,Declarative,-0.23826964728722544
210,Declarative,,,0.5852027460366521,0.47204619064553366,172029_fnca,1.3590994484869314,1.602778324437868,-34.69113060984083,0.7588009263228769,0.6659245477743136,-33.30242087286821,Declarative,-1.388709736972622
