,HCPID,orig.model,orig.alpha,orig.proc.temp,orig.decay,orig.decl.temp,alpha,proc.temp,proc.LL,decay,decl.temp,decl.LL,best.model,diff.LL
6182,129028_fnca,Declarative,,,0.3373948238738987,1.6031085431058447,0.016027705742859596,0.10524074741065442,-44.026683375594445,0.010009234919177117,1.9999999989958512,-44.670321304908846,Procedural,0.6436379293144014
6183,129028_fnca,Declarative,,,0.7828665004371449,1.116271144507734,0.6800886960799583,0.6665909654476668,-37.14806503517637,0.8627251418194993,0.5083207106267419,-31.51450281983322,Declarative,-5.633562215343154
6184,129028_fnca,Declarative,,,1.2976327045519307,0.7032246109594642,0.5026807808675285,0.38474770530734903,-33.53855017808808,0.9699741297135368,0.5685420555118034,-32.49280873531199,Declarative,-1.045741442776091
6185,129028_fnca,Declarative,,,1.2641440852340629,1.9214109039671265,0.6951388883866154,1.0093164045534353,-41.78953550984975,1.8977394448064804,1.9999605898522064,-40.610394090709235,Declarative,-1.1791414191405138
6186,129028_fnca,Declarative,,,1.2860316638899094,1.5108689922384968,0.8378665240138534,0.9494978010291898,-39.53636988871812,1.9999999338481624,1.9847257274589625,-37.71885491862122,Declarative,-1.8175149700969015
6187,129028_fnca,Declarative,,,0.039977944450134015,0.08076751290377726,0.11374650389477696,0.11389990358805574,-31.25365534756093,0.010001529992470764,0.058079053895147795,-21.423785078945798,Declarative,-9.829870268615132
6188,129028_fnca,Declarative,,,0.38687628689838416,1.7411651080611814,0.010000002077802836,0.8705120398514368,-44.35066331654871,0.010022718094377962,1.9999999999675728,-44.16541667965349,Declarative,-0.18524663689522214
6189,129028_fnca,Declarative,,,1.2114942235340376,0.32819685540279964,0.8514048591191902,0.4385522370572943,-30.782609476482488,1.185211031163392,0.24622038269209218,-12.304980931477425,Declarative,-18.47762854500506
6190,129028_fnca,Declarative,,,0.4908001751567393,0.12812765920116642,0.5712057748666799,0.2659789501783915,-27.40672750681609,0.546582469397877,0.09753652088019782,-14.698378073808062,Declarative,-12.708349433008028
6191,129028_fnca,Declarative,,,0.30207355356183563,0.6089420830640462,0.1916188001135157,1.4540966253709182,-44.00200583382097,0.46258258797125623,1.9999998433902422,-43.80713063305908,Declarative,-0.19487520076188503
6192,129028_fnca,Declarative,,,1.1773865160547865,0.2672861633080257,1.093671750248058,0.433277798791894,-26.307828411542022,1.9988893390020406,0.5429301708262461,-14.415576752118112,Declarative,-11.892251659423911
6193,129028_fnca,Declarative,,,0.18448382004350364,1.6311787456008453,0.1310247897905401,0.40882529575156085,-41.29361245483335,0.10119193049047258,0.7743082556127242,-40.87467235087749,Declarative,-0.4189401039558618
6194,129028_fnca,Declarative,,,1.2281418983149253,0.018017632098679792,0.9999972088815,0.023468242703715104,-20.101268281450476,1.9918827328122355,0.008893133128795444,-0.6931471805599599,Declarative,-19.408121100890515
6195,129028_fnca,Declarative,,,1.4606924483300157,1.4562930626104824,0.7543930455005958,1.44991723688043,-42.09912540357949,1.8703766348371205,1.9999999999608538,-38.59030782747718,Declarative,-3.5088175761023095
6196,129028_fnca,Declarative,,,0.743000110367726,0.5313168774956516,0.45599379547423696,0.28998034812740314,-31.055424928746053,0.7210013709343828,0.5411127839491298,-31.076952956748098,Procedural,0.02152802800204512
6197,129028_fnca,Declarative,,,1.096742978610211,0.5609194472443995,0.7761759538722991,0.5387792368910267,-33.15244702542927,1.0661840810986005,0.46808393148490673,-26.650454228058777,Declarative,-6.501992797370491
6198,129028_fnca,Declarative,,,1.6734647815048351,1.4772670203976686,0.6969338710894938,0.7977428369964065,-39.91282492450549,1.999999999935408,1.8207337646497623,-38.97285720440453,Declarative,-0.9399677201009666
6199,129028_fnca,Declarative,,,1.6350513117262124,1.5994561578636695,0.8664148278781659,1.1043525496705269,-39.71054081669401,1.9999999999992402,1.999979721561387,-38.33585355157946,Declarative,-1.3746872651145452
6200,165032_fnca,Procedural,1.8512357585525512,1.5528439942189765,,,1.862516149188059,1.9999999999422247,-39.01232895673851,0.1301470186025397,0.7916138108874744,-43.21700485206819,Procedural,4.204675895329686
6201,165032_fnca,Procedural,0.441863975986027,0.5002893115271831,,,0.1424000513243352,0.4197368359135157,-42.18516023680225,0.19026828182913,1.9972888274444667,-44.083280374766986,Procedural,1.8981201379647388
6202,165032_fnca,Procedural,0.5198779344140391,1.4692827116060185,,,0.6365948519281528,1.9999999999915272,-43.59010187955068,0.3847297001580691,1.9999958095113946,-43.79364510858523,Procedural,0.20354322903455113
6203,165032_fnca,Procedural,0.3004266698260706,1.6756261324146324,,,0.576913878229419,0.8225195089426625,-41.39396334236869,0.9259552399448648,1.4683369650488922,-40.99658250786838,Declarative,-0.3973808345003107
6204,165032_fnca,Procedural,1.1356161539348757,1.1435693956758222,,,0.9937710436014416,0.996506544490649,-38.73002057802292,0.25489607607952586,0.7845336788652701,-42.726915873001,Procedural,3.9968952949780743
6205,165032_fnca,Procedural,1.3808958910313605,1.4213390497477512,,,1.1331457440785988,0.4725275836393094,-27.61720065295437,0.39579762593796414,1.1868749730165002,-42.14355268829415,Procedural,14.52635203533978
6206,165032_fnca,Procedural,0.39947671142849256,1.5344497919282918,,,0.902240627462492,1.1725236329207842,-40.949402632255826,1.0165879820459482,1.137516371777312,-40.62673587155751,Declarative,-0.32266676069831846
6207,165032_fnca,Procedural,0.906635498205515,0.03364358874543938,,,0.7347924980193539,0.044923206362280386,-10.482936780410371,0.13355158648410698,1.9923859599485754,-44.100571344029966,Procedural,33.617634563619596
6208,165032_fnca,Procedural,1.8263013753733406,0.29633247119473016,,,1.8168083679125668,0.2028327307302182,-7.518837274549209,0.25663496585949075,0.24813949238306307,-35.44930321621495,Procedural,27.93046594166574
6209,165032_fnca,Procedural,0.10955913491362318,1.4001850597353307,,,0.259931164169292,0.6553289406628693,-42.340007525699384,0.8616399871008364,1.999998645033154,-41.86567063281977,Declarative,-0.474336892879613
6210,165032_fnca,Procedural,1.6945201780320018,0.20458988041301152,,,1.803126984638173,0.16417528844943072,-5.970670343600619,0.605691629724742,1.4288514774416297,-42.44307614761945,Procedural,36.472405804018834
6211,165032_fnca,Procedural,0.8572928552745512,0.9520433501448182,,,0.6715539076087029,0.6290959319755328,-37.75945012162328,0.010014880565294362,1.9999999997055622,-45.23306576342947,Procedural,7.473615641806191
6212,165032_fnca,Procedural,1.5081162527794265,0.7098896909261969,,,1.3242884609682744,0.5635213359878155,-26.68013931689938,0.010000002408701419,0.8877325239047547,-43.1284447358555,Procedural,16.448305418956124
6213,165032_fnca,Procedural,0.3234282579554798,1.36331276607532,,,0.07554222697366322,0.3792745230700812,-42.63656469719918,0.7555315715146905,1.9999999988011292,-42.91502278615303,Procedural,0.2784580889538546
6214,165032_fnca,Procedural,0.28002085637368157,0.6994821490356651,,,0.010000567907540132,0.08843866040270595,-40.720013079325,0.15931440597456636,1.179001039478253,-41.926008014265975,Procedural,1.2059949349409749
6215,165032_fnca,Procedural,0.12391981471705758,0.11321615031064836,,,0.15713109976689957,0.12664893504054422,-26.308569386370376,0.25892410122710857,0.49126544071314315,-33.51696419231125,Procedural,7.208394805940873
6216,165032_fnca,Procedural,1.7293915690901518,0.534393146955026,,,1.8458909006969728,0.5704327935000165,-17.687050737195698,1.0415339373446655,1.481353743877925,-36.96214499302577,Procedural,19.27509425583007
6217,165032_fnca,Procedural,1.3892049360128547,1.5517490144198158,,,1.4857654141916015,1.2729771303510216,-35.01543651297657,0.2200578355609658,0.7502135391400214,-41.64550331675722,Procedural,6.63006680378065
6218,165032_fnca,Procedural,1.9468539983691058,0.49634066312838,,,1.9379398120181575,0.5430771262414522,-14.547254776618267,0.7032329501374653,1.9999962288773465,-43.93849699371728,Procedural,29.391242217099013
6219,165032_fnca,Procedural,0.1918308185040569,0.7878570067750799,,,0.1329521937998185,1.9999858969500277,-44.34388538404365,0.010000001359142476,1.3879981883191528,-44.1445905181382,Declarative,-0.19929486590545054
6220,165032_fnca,Declarative,,,0.132335480070083,0.632264992597416,0.6142149764999806,1.0282538139595563,-41.64411407118193,0.3753585045044648,1.0048119529512356,-42.27467323342415,Procedural,0.6305591622422213
6221,165032_fnca,Declarative,,,1.1229162312991097,0.9107328353560638,0.7602311084954032,0.641807632667906,-37.43236696994198,0.7449903663112525,0.39417300138038963,-31.314957696506365,Declarative,-6.117409273435616
6222,165032_fnca,Declarative,,,1.5723991643628619,1.844431089784928,0.7090197326940523,1.5595951508374382,-42.338096136964126,1.4342679019960372,1.999999999892525,-40.884162759122766,Declarative,-1.4539333778413592
6223,165032_fnca,Declarative,,,1.7960359853918297,1.4334706850184415,1.085826516095981,0.7904828039024745,-35.05041550935807,1.999999889015675,1.3627700345219427,-33.7168592700837,Declarative,-1.3335562392743654
6224,165032_fnca,Declarative,,,0.1996261941053196,1.2079763356654312,0.01005587793623197,1.9999999997050983,-44.36755392120252,0.7408681038225013,1.9999925133199836,-43.95383104516503,Declarative,-0.4137228760374896
6225,165032_fnca,Declarative,,,0.3215397894392654,1.333882375610697,0.2627919129590085,0.665102454115768,-41.299880864698494,0.27176730215476935,1.003929270810641,-41.00748360253241,Declarative,-0.29239726216608375
6226,165032_fnca,Declarative,,,0.5437918833808414,1.8163145156553697,0.19795984137784256,0.7703661657743678,-42.63550746376691,0.2853892022389996,1.2719422710523434,-42.37975217468028,Declarative,-0.25575528908663614
6227,165032_fnca,Declarative,,,0.30809122571166225,0.24216726558834756,0.4187313717634897,0.26398851528969597,-26.41913493783812,0.40125274849809406,0.19110987604505725,-21.24478844319137,Declarative,-5.174346494646748
6228,165032_fnca,Declarative,,,0.4076611351603763,0.7442382405044012,0.23833157365006985,0.6004389644792816,-42.13758946362561,0.17055250863206847,0.40499102330706327,-40.67932690109358,Declarative,-1.4582625625320276
6229,165032_fnca,Declarative,,,0.6057576017646592,0.9317563993086657,0.3071489012312654,0.8480850638979802,-42.71071149811637,0.5478234691123632,1.3516245733326477,-42.465512928748225,Declarative,-0.24519856936814222
6230,165032_fnca,Declarative,,,1.3565990210794026,0.5850629896150479,0.8143240533433536,0.5612351080232215,-33.17322563380747,0.9098060046524411,0.2014920885852706,-15.94782593861675,Declarative,-17.225399695190717
6231,165032_fnca,Declarative,,,0.7221464449377639,1.3996771521992237,0.9675371102420574,1.9999553360840896,-43.56476849625735,0.5340978273677207,0.8882808990492204,-42.324742788824395,Declarative,-1.240025707432956
6232,165032_fnca,Declarative,,,0.3793586274240266,1.0050950835047476,0.014202824244247812,0.3229376623563703,-43.89575369510463,0.4590316394141151,1.9999999999998987,-43.97657214400053,Procedural,0.08081844889589718
6233,165032_fnca,Declarative,,,1.816956603628553,0.3785155494978125,0.9679563155100706,0.3891911785009864,-26.490942926740477,1.9908489925950188,0.4654888469986023,-11.24258815602092,Declarative,-15.248354770719557
6234,165032_fnca,Declarative,,,0.3327219360017073,0.9385365188931309,0.2386359517308489,0.2766752692283799,-37.19751033956179,0.4760791564454923,0.3539707813314166,-31.717514201121716,Declarative,-5.479996138440072
6235,165032_fnca,Declarative,,,1.2403903015429796,0.7084990324912208,0.8167894866501906,0.5392691684097446,-32.459097756039334,1.455836740863789,0.5550819615294724,-21.00365838773659,Declarative,-11.455439368302745
6236,165032_fnca,Declarative,,,0.2631903700079832,1.3644588647539415,0.07836514103758865,1.585351560595999,-44.3082818061175,0.022021849282641982,0.5561637532415549,-43.89311927492321,Declarative,-0.4151625311942908
6237,165032_fnca,Declarative,,,0.768294783803839,0.1537973721493897,0.8452842268644373,0.40829106849412367,-28.06227914299858,0.711376015456301,0.0759412828918072,-8.601492098319383,Declarative,-19.460787044679197
6238,165032_fnca,Declarative,,,0.35981946952576255,1.1578889886113881,0.11569885198124268,0.21404132116928656,-39.0468595232272,0.12108722980730874,0.553415716221868,-40.15627321234977,Procedural,1.1094136891225688
6239,165032_fnca,Declarative,,,0.9135795146672016,0.8929239729162766,0.3908377343044313,0.46898878717616066,-37.20860733395393,0.7140539901686447,0.5882716670454148,-33.84989651437473,Declarative,-3.3587108195792013
6240,116524_fnca,Procedural,1.2611179025000607,0.35838336502495216,,,1.0851521227983365,0.08536779639418655,-17.30332658716193,1.9999999999830917,1.3936254313605332,-31.738981264365986,Procedural,14.435654677204056
6241,116524_fnca,Procedural,1.637952377356688,0.5778840655566506,,,1.5949632843174206,0.7203636250603183,-24.801987162259728,0.010030852400562888,1.999999999234411,-44.85176207415344,Procedural,20.049774911893714
6242,116524_fnca,Procedural,0.19127446861923936,1.4385592881091804,,,0.15890000935417406,1.64023387046131,-43.80558151707899,0.010000000642157253,0.6790894308986999,-43.13202503159586,Declarative,-0.6735564854831324
6243,116524_fnca,Procedural,0.21602606884870074,0.24790125192066426,,,0.18766288699522085,0.2809016647937436,-35.8196186309538,0.010000001002420792,0.5880423767218428,-38.6276613841395,Procedural,2.8080427531857026
6244,116524_fnca,Procedural,0.39647145590527316,1.0094361744810707,,,0.2886474184267989,0.643063317800584,-40.77902670142219,0.21884015874503976,1.3619656425731699,-41.52586188298042,Procedural,0.7468351815582324
6245,116524_fnca,Procedural,0.36302484743514174,0.19874422379372425,,,0.37010736127057015,0.17761352953163467,-15.901957200685064,0.05871698675671864,0.38154079482792763,-39.132448787194704,Procedural,23.23049158650964
6246,116524_fnca,Procedural,0.6675798267944005,1.5227097701037307,,,0.8814678126681357,1.999960452953668,-44.78790947686623,0.010021524144859042,1.9999999991842001,-44.81595551148657,Procedural,0.02804603462033839
6247,116524_fnca,Procedural,0.11471206338645468,1.5378749105354044,,,0.027749080794669638,0.23192232492888037,-42.83706907921578,0.010000000704746353,0.9159593282971237,-42.0880001176006,Declarative,-0.7490689616151798
6248,116524_fnca,Procedural,0.7335164140382575,0.568674183389561,,,0.6356875758706476,0.4646351238976135,-33.51016455987785,0.800818625977062,0.5458626779973783,-32.23666672381028,Declarative,-1.2734978360675697
6249,116524_fnca,Procedural,1.302727553111536,1.0927919202198912,,,1.3550795164772174,0.966679379036558,-32.32943636466357,0.45155266616856543,1.6633393749003333,-42.559791742773946,Procedural,10.230355378110374
6250,116524_fnca,Procedural,1.4060941028353036,0.13018949619992615,,,1.3342862012273446,0.029369190080577423,-4.597746402914131,0.010000001679782381,1.4156929138448253,-43.792723978151635,Procedural,39.1949775752375
6251,116524_fnca,Procedural,0.650046182423853,0.279065762181554,,,0.781682785658444,0.40437060703952876,-29.28129096188745,1.936600513108699,1.9999555723004554,-37.86397457971781,Procedural,8.582683617830362
6252,116524_fnca,Procedural,0.11054671298132303,0.07346105369783262,,,0.1186252874897077,0.09629246421495982,-12.915672506236067,0.010000000704746353,0.8363143248695055,-35.692094356385255,Procedural,22.776421850149188
6253,116524_fnca,Procedural,0.31916952955271416,0.17156346416242174,,,0.254812761535984,0.11926970448241474,-21.362344439560992,0.19715786976704983,0.9421973175312458,-41.03985901273007,Procedural,19.677514573169077
6254,116524_fnca,Procedural,0.699748936681252,1.7245342590789743,,,0.8996034151970852,1.1436867527391705,-40.612399471472784,0.41239069378169113,1.9999999997784164,-44.132034432324005,Procedural,3.5196349608512207
6255,116524_fnca,Procedural,1.5147535800787706,0.23772765707460364,,,1.5171981683280737,0.2526854226456423,-12.444769694343943,0.477033083119878,0.46887030261808516,-37.78358965530719,Procedural,25.338819960963246
6256,116524_fnca,Procedural,1.3358581577902175,0.7929662768840853,,,1.3425754569855282,0.8757667037772032,-32.949598299995,1.5647436260705014,1.9999999995882354,-41.53457444753328,Procedural,8.584976147538278
